# QIIME v1.2.1 OTU table
#OTU ID	0	1	2	3	4	5	6	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	42	43	44	45	46	47	49	50	51	53	54	55	56	57	58	59	60	61	62	71	72	81	82	83	84	91	92	93	95	96	98	99	100	101	102	103	104	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	155	157	158	159	160	161	166	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	0.0	2.0	0.0	1.0	4.0	0.0	1.0	5.0	3.0	0.0	0.0	1.0	2.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	2.0	1.0	1.0	2.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	0.0	2.0	2.0	2.0	0.0	0.0	0.0	0.0	4.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	7.0	14.0	0.0	12.0	9.0	24.0	6.0	9.0	9.0	29.0	33.0	32.0	12.0	87.0	35.0	18.0	38.0	56.0	71.0	37.0	105.0	45.0	150.0	62.0	185.0	21.0	46.0	64.0	113.0	45.0	39.0	57.0	61.0	22.0	29.0	71.0	176.0	100.0	85.0	28.0	51.0	43.0	41.0	82.0	59.0	65.0	97.0	39.0	48.0	117.0	59.0	175.0	88.0	90.0	50.0	37.0	24.0	41.0	35.0	26.0	112.0	24.0	58.0	53.0	47.0	31.0	25.0	12.0	16.0	47.0	44.0	72.0	37.0	34.0	42.0	20.0	56.0	95.0	81.0	21.0	28.0	48.0	37.0	36.0	51.0	58.0	51.0	28.0	37.0	27.0	24.0	124.0	34.0	33.0	33.0	39.0	28.0	25.0	43.0	13.0	51.0	27.0	24.0	29.0	16.0	25.0	33.0	25.0	8.0	40.0	29.0	42.0	23.0	25.0	56.0	29.0	8.0	18.0	41.0	25.0	39.0	67.0	54.0	34.0	39.0	212.0	42.0	85.0	29.0	46.0	44.0	66.0	35.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	29.0	11.0	6.0	34.0	18.0	27.0	13.0	46.0	17.0	84.0	32.0	137.0	46.0	71.0	50.0	16.0	54.0	27.0	21.0	24.0	37.0	61.0	93.0	65.0	29.0	17.0	36.0	35.0	27.0	49.0	50.0	28.0	52.0	49.0	45.0	73.0	62.0	55.0	32.0	19.0	38.0	23.0	26.0	24.0	31.0	15.0	36.0	21.0	44.0	55.0	49.0	178.0	76.0	12.0	40.0	13.0	16.0	39.0	23.0	15.0	42.0	19.0	140.0	28.0	34.0	73.0	9.0	42.0	35.0	139.0	95.0	33.0	100.0	49.0	133.0	79.0	68.0	46.0	52.0	31.0	49.0	110.0	24.0	35.0	37.0	92.0	43.0	17.0	127.0	27.0	81.0	135.0	69.0	29.0	45.0	20.0	19.0	37.0	85.0	12.0	66.0	15.0	33.0	68.0	20.0	44.0	29.0	34.0	45.0	76.0	55.0	33.0	43.0	20.0	45.0	6.0	11.0	42.0	128.0	36.0	113.0	231.0	38.0	52.0	40.0	32.0	25.0	28.0	17.0	237.0	45.0	69.0	39.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	8.0	4.0	35.0	52.0	48.0	39.0	24.0	35.0	47.0	15.0	18.0	15.0	18.0	23.0	14.0	16.0	17.0	20.0	17.0	7.0	23.0	9.0	3.0	6.0	15.0	7.0	17.0	16.0	6.0	2.0	19.0	10.0	6.0	2.0	9.0	6.0	7.0	17.0	14.0	4.0	11.0	8.0	9.0	5.0	8.0	4.0	3.0	14.0	12.0	4.0	6.0	7.0	4.0	10.0	8.0	14.0	3.0	16.0	12.0	6.0	2.0	1.0	13.0	9.0	4.0	11.0	1.0	3.0	3.0	5.0	1.0	2.0	5.0	8.0	7.0	2.0	6.0	5.0	6.0	6.0	5.0	2.0	3.0	8.0	14.0	38.0	63.0	30.0	7.0	9.0	5.0	2.0	47.0	11.0	18.0	14.0	7.0	7.0	10.0	3.0	5.0	4.0	6.0	1.0	3.0	5.0	10.0	4.0	24.0	7.0	4.0	3.0	1.0	6.0	14.0	3.0	8.0	12.0	13.0	29.0	28.0	8.0	67.0	12.0	11.0	34.0	33.0	33.0	39.0	15.0	43.0	14.0	15.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	67.0	84.0	107.0	1216.0	178.0	197.0	215.0	1427.0	800.0	307.0	96.0	1771.0	805.0	504.0	254.0	136.0	180.0	284.0	434.0	130.0	228.0	71.0	227.0	116.0	28.0	56.0	129.0	158.0	195.0	134.0	141.0	53.0	84.0	41.0	76.0	254.0	36.0	43.0	41.0	48.0	289.0	54.0	61.0	93.0	114.0	30.0	42.0	54.0	105.0	163.0	239.0	73.0	75.0	276.0	41.0	44.0	22.0	89.0	50.0	99.0	71.0	78.0	232.0	23.0	711.0	81.0	38.0	55.0	44.0	108.0	64.0	46.0	95.0	144.0	179.0	183.0	29.0	20.0	29.0	217.0	17.0	55.0	103.0	76.0	139.0	93.0	94.0	98.0	59.0	105.0	62.0	548.0	258.0	65.0	68.0	72.0	38.0	69.0	146.0	25.0	179.0	180.0	72.0	42.0	57.0	106.0	35.0	39.0	138.0	104.0	89.0	125.0	30.0	53.0	115.0	34.0	26.0	30.0	585.0	67.0	78.0	23.0	47.0	91.0	38.0	60.0	226.0	123.0	25.0	295.0	118.0	53.0	67.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	1.0	2.0	0.0	5.0	7.0	6.0	1.0	20.0	6.0	26.0	4.0	1.0	6.0	7.0	8.0	5.0	2.0	3.0	2.0	2.0	7.0	6.0	2.0	16.0	5.0	12.0	5.0	27.0	1.0	8.0	11.0	5.0	9.0	10.0	9.0	3.0	6.0	22.0	15.0	2.0	1.0	9.0	17.0	16.0	13.0	10.0	4.0	10.0	4.0	7.0	0.0	2.0	57.0	39.0	20.0	8.0	0.0	15.0	6.0	22.0	9.0	5.0	28.0	9.0	7.0	6.0	3.0	5.0	14.0	0.0	10.0	10.0	16.0	21.0	9.0	2.0	13.0	1.0	2.0	2.0	0.0	0.0	5.0	24.0	20.0	4.0	11.0	10.0	1.0	4.0	0.0	0.0	0.0	8.0	6.0	13.0	13.0	12.0	10.0	5.0	8.0	0.0	6.0	1.0	2.0	7.0	26.0	9.0	1.0	4.0	5.0	9.0	12.0	6.0	16.0	1.0	4.0	4.0	0.0	3.0	5.0	0.0	3.0	0.0	1.0	10.0	5.0	2.0	1.0	4.0	4.0	1.0	1.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	380.0	224.0	284.0	663.0	352.0	433.0	274.0	384.0	234.0	649.0	281.0	1934.0	692.0	584.0	630.0	221.0	547.0	302.0	363.0	296.0	289.0	445.0	868.0	589.0	436.0	1655.0	363.0	301.0	236.0	569.0	361.0	203.0	481.0	657.0	633.0	745.0	607.0	331.0	433.0	408.0	459.0	583.0	339.0	363.0	268.0	740.0	1333.0	550.0	547.0	580.0	432.0	1320.0	676.0	191.0	513.0	252.0	265.0	516.0	324.0	925.0	2101.0	457.0	2691.0	733.0	582.0	1047.0	193.0	570.0	553.0	747.0	1426.0	501.0	541.0	691.0	1726.0	1222.0	669.0	837.0	807.0	445.0	997.0	896.0	398.0	458.0	403.0	1903.0	363.0	293.0	1116.0	322.0	473.0	939.0	431.0	274.0	497.0	257.0	288.0	509.0	1149.0	229.0	704.0	253.0	341.0	390.0	297.0	593.0	2004.0	356.0	87.0	516.0	734.0	496.0	1387.0	251.0	555.0	80.0	87.0	405.0	1879.0	582.0	818.0	1526.0	244.0	228.0	314.0	440.0	416.0	357.0	124.0	802.0	958.0	814.0	997.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__1B07;f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__BSA2B-08;f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	9.0	13.0	14.0	13.0	24.0	25.0	23.0	6.0	3.0	9.0	40.0	15.0	7.0	25.0	14.0	13.0	2.0	23.0	6.0	17.0	65.0	20.0	19.0	24.0	20.0	7.0	5.0	21.0	34.0	13.0	25.0	12.0	10.0	33.0	14.0	17.0	10.0	18.0	27.0	3.0	28.0	16.0	30.0	21.0	1.0	28.0	5.0	16.0	17.0	38.0	18.0	14.0	19.0	30.0	31.0	3.0	10.0	13.0	16.0	14.0	22.0	6.0	9.0	25.0	17.0	8.0	7.0	14.0	17.0	9.0	22.0	31.0	48.0	14.0	23.0	12.0	6.0	9.0	7.0	8.0	15.0	10.0	37.0	19.0	20.0	38.0	37.0	21.0	10.0	8.0	24.0	32.0	25.0	99.0	18.0	53.0	37.0	18.0	10.0	6.0	13.0	24.0	16.0	14.0	8.0	8.0	7.0	17.0	9.0	13.0	15.0	18.0	7.0	10.0	15.0	6.0	2.0	9.0	11.0	8.0	12.0	9.0	14.0	21.0	16.0	9.0	13.0	13.0	2.0	11.0	7.0	10.0	8.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__BSV43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Catabacteriaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	98.0	96.0	69.0	59.0	121.0	45.0	38.0	16.0	7.0	18.0	60.0	24.0	26.0	28.0	15.0	14.0	36.0	69.0	30.0	24.0	210.0	166.0	15.0	49.0	43.0	32.0	48.0	126.0	41.0	12.0	60.0	83.0	30.0	40.0	57.0	48.0	64.0	59.0	76.0	5.0	43.0	29.0	59.0	77.0	3.0	114.0	28.0	80.0	43.0	23.0	8.0	8.0	184.0	58.0	54.0	27.0	6.0	15.0	235.0	802.0	264.0	20.0	36.0	325.0	113.0	229.0	89.0	444.0	59.0	31.0	112.0	185.0	86.0	105.0	25.0	15.0	35.0	44.0	195.0	116.0	27.0	6.0	61.0	80.0	57.0	90.0	181.0	107.0	14.0	42.0	251.0	22.0	127.0	100.0	95.0	349.0	236.0	77.0	43.0	38.0	93.0	31.0	64.0	58.0	22.0	57.0	26.0	34.0	30.0	46.0	41.0	80.0	17.0	38.0	66.0	22.0	16.0	16.0	19.0	40.0	48.0	19.0	66.0	75.0	36.0	32.0	72.0	66.0	16.0	35.0	35.0	13.0	19.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales Family XI. Incertae Sedis	117.0	51.0	228.0	172.0	140.0	230.0	428.0	214.0	160.0	340.0	190.0	302.0	467.0	446.0	506.0	275.0	641.0	294.0	774.0	321.0	528.0	176.0	1351.0	266.0	122.0	66.0	354.0	174.0	986.0	1443.0	523.0	266.0	636.0	104.0	299.0	815.0	68.0	129.0	143.0	784.0	282.0	109.0	140.0	200.0	529.0	103.0	155.0	150.0	268.0	689.0	629.0	98.0	98.0	560.0	89.0	192.0	425.0	194.0	256.0	209.0	187.0	207.0	391.0	105.0	585.0	178.0	95.0	134.0	164.0	659.0	208.0	109.0	86.0	245.0	529.0	499.0	84.0	94.0	71.0	119.0	57.0	513.0	311.0	268.0	192.0	241.0	126.0	169.0	323.0	129.0	175.0	1323.0	89.0	85.0	257.0	272.0	79.0	199.0	99.0	101.0	90.0	760.0	128.0	107.0	154.0	220.0	52.0	282.0	28.0	233.0	99.0	574.0	63.0	125.0	291.0	144.0	49.0	64.0	134.0	138.0	125.0	168.0	55.0	84.0	57.0	105.0	309.0	281.0	58.0	96.0	72.0	72.0	88.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales Family XII. Incertae Sedis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales Family XIII. Incertae Sedis	1.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	2.0	0.0	7.0	4.0	10.0	8.0	0.0	6.0	1.0	3.0	4.0	5.0	1.0	7.0	1.0	3.0	1.0	1.0	0.0	2.0	1.0	0.0	1.0	2.0	2.0	0.0	5.0	1.0	1.0	0.0	3.0	1.0	0.0	1.0	3.0	0.0	6.0	2.0	1.0	3.0	4.0	1.0	2.0	0.0	0.0	1.0	0.0	3.0	2.0	1.0	1.0	2.0	1.0	1.0	1.0	2.0	1.0	0.0	2.0	1.0	4.0	0.0	1.0	0.0	2.0	4.0	3.0	1.0	1.0	0.0	2.0	2.0	2.0	3.0	1.0	1.0	1.0	2.0	0.0	5.0	0.0	0.0	14.0	0.0	0.0	0.0	2.0	2.0	0.0	2.0	0.0	3.0	5.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	2.0	1.0	1.0	0.0	1.0	2.0	2.0	1.0	0.0	3.0	0.0	1.0	1.0	2.0	1.0	2.0	0.0	1.0	0.0	2.0	0.0	3.0	1.0	1.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__D2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	0.0	0.0	0.0	0.0	1.0	8.0	0.0	0.0	0.0	1.0	10.0	1.0	0.0	1.0	0.0	0.0	5.0	3.0	1.0	1.0	3.0	2.0	3.0	0.0	2.0	0.0	0.0	1.0	0.0	1.0	0.0	5.0	2.0	0.0	1.0	1.0	2.0	5.0	0.0	2.0	0.0	3.0	0.0	1.0	0.0	1.0	4.0	8.0	2.0	1.0	0.0	4.0	0.0	3.0	7.0	1.0	0.0	0.0	1.0	2.0	4.0	0.0	1.0	6.0	0.0	0.0	0.0	0.0	8.0	3.0	1.0	4.0	12.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	9.0	1.0	2.0	3.0	3.0	3.0	4.0	0.0	0.0	1.0	1.0	0.0	2.0	10.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	3.0	0.0	2.0	1.0	1.0	1.0	3.0	1.0	4.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.0	2.0	0.0	1.0	6.0	1.0	0.0	2.0	1.0	0.0	0.0	1.0	2.0	4.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	89.0	140.0	23.0	46.0	51.0	42.0	51.0	23.0	10.0	53.0	155.0	42.0	39.0	123.0	40.0	34.0	67.0	88.0	45.0	25.0	375.0	189.0	43.0	168.0	106.0	48.0	90.0	235.0	118.0	56.0	111.0	98.0	46.0	283.0	106.0	76.0	77.0	60.0	112.0	25.0	97.0	80.0	102.0	101.0	26.0	383.0	51.0	130.0	76.0	715.0	30.0	195.0	209.0	149.0	140.0	29.0	17.0	23.0	270.0	97.0	128.0	30.0	16.0	120.0	108.0	88.0	26.0	191.0	75.0	33.0	150.0	158.0	98.0	67.0	68.0	33.0	29.0	52.0	151.0	68.0	36.0	25.0	109.0	66.0	64.0	130.0	261.0	65.0	29.0	58.0	388.0	58.0	202.0	162.0	123.0	282.0	222.0	91.0	50.0	35.0	160.0	63.0	69.0	92.0	33.0	148.0	42.0	52.0	51.0	57.0	41.0	77.0	25.0	35.0	63.0	14.0	17.0	24.0	28.0	45.0	79.0	33.0	73.0	69.0	77.0	29.0	114.0	60.0	20.0	39.0	61.0	24.0	34.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	10.0	1.0	1.0	1.0	0.0	2.0	0.0	0.0	0.0	1.0	2.0	2.0	2.0	1.0	2.0	0.0	6.0	4.0	2.0	2.0	3.0	2.0	0.0	2.0	5.0	1.0	3.0	3.0	4.0	2.0	1.0	0.0	5.0	1.0	4.0	5.0	4.0	2.0	5.0	0.0	0.0	1.0	4.0	5.0	0.0	16.0	0.0	5.0	3.0	3.0	2.0	3.0	2.0	2.0	6.0	1.0	1.0	4.0	6.0	4.0	3.0	0.0	0.0	6.0	1.0	4.0	1.0	2.0	6.0	2.0	1.0	4.0	7.0	0.0	3.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	4.0	2.0	3.0	3.0	1.0	2.0	0.0	5.0	4.0	2.0	6.0	7.0	0.0	3.0	3.0	2.0	0.0	2.0	0.0	3.0	1.0	2.0	1.0	2.0	0.0	1.0	7.0	0.0	3.0	4.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	2.0	1.0	0.0	3.0	3.0	1.0	0.0	1.0	3.0	0.0	3.0	1.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	1.0	1.0	2.0	1.0	0.0	7.0	1.0	1.0	4.0	2.0	13.0	1.0	3.0	5.0	1.0	5.0	3.0	8.0	1.0	3.0	6.0	6.0	1.0	3.0	11.0	5.0	4.0	3.0	2.0	0.0	10.0	6.0	2.0	6.0	0.0	1.0	3.0	4.0	1.0	3.0	2.0	5.0	7.0	15.0	0.0	6.0	1.0	7.0	9.0	7.0	3.0	5.0	7.0	8.0	8.0	3.0	1.0	3.0	3.0	7.0	8.0	0.0	0.0	11.0	0.0	2.0	0.0	1.0	10.0	2.0	8.0	16.0	34.0	6.0	2.0	1.0	0.0	1.0	4.0	3.0	4.0	0.0	25.0	3.0	4.0	5.0	6.0	2.0	1.0	5.0	1.0	3.0	7.0	36.0	2.0	5.0	5.0	2.0	7.0	0.0	3.0	2.0	3.0	6.0	0.0	4.0	4.0	0.0	1.0	3.0	1.0	4.0	2.0	2.0	2.0	0.0	1.0	2.0	1.0	2.0	2.0	4.0	3.0	7.0	20.0	1.0	6.0	2.0	1.0	1.0	13.0	0.0	4.0
